configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
TRNMT-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9487179487179487,11,73,0.7657657657657657,39,37,12,93,12,12,10446,37781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,64,0.28095238095238095,74,69,12,92,12,12,55691,38641,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9041095890410958,31,160,0.4229390681003584,73,66,19,95,19,19,9689,41516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9047619047619048,17,52,0.4019607843137255,42,38,18,36,18,18,43859,35953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7631578947368421,31,151,0.25196850393700787,76,58,39,68,40,36,36464,39797,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.71875,19,129,0.4573170731707317,64,46,17,67,17,17,8363,42438,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,23,103,0.6153846153846154,40,31,15,25,23,14,15452,38156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8782051282051282,43,198,0.3357438016528926,156,137,29,141,29,29,9740,42078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8256880733944955,23,186,0.43478260869565216,109,90,8,104,8,8,7700,43985,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,24,74,0.3951612903225806,46,45,30,58,30,30,36923,38235,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,85,0.47697974217311234,34,34,13,59,13,13,152,12297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.92,44,90,0.34513093289689034,125,115,21,151,20,20,9179,41703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,9,13,0.5339578454332553,39,39,8,61,7,7,50,9406,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,8,0.0,216,4,18,10,18,4,29273,35360,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,23,0.0,14,11,5,12,5,5,24122,35485,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,1.0,12,85,0.8153153153153153,39,39,12,91,12,12,17747,33922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.918918918918919,13,75,0.23333333333333334,74,68,12,92,12,12,26723,38250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,37,195,0.5125448028673835,73,69,19,97,19,19,17248,42422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9072164948453608,31,182,0.44333333333333336,97,88,22,89,22,22,12812,39531,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,81,0.4117647058823529,42,39,18,37,18,18,55124,36657,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7236842105263158,30,148,0.14960629921259844,76,55,39,67,40,36,19328,39718,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.90625,21,139,0.5792682926829268,64,58,17,80,17,17,9638,39812,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,21,88,0.5714285714285714,40,29,15,24,23,13,14279,37313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8974358974358975,44,220,0.39359504132231404,156,140,29,143,29,29,13565,40375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8348623853211009,22,187,0.4424552429667519,109,91,8,106,8,8,7190,44422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,23,67,0.6290322580645161,46,45,30,58,30,30,3212,15719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,100,0.5082872928176796,34,34,13,59,13,13,203,10718,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.912,43,88,0.3117839607201309,125,114,21,150,20,20,6272,43078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,6,8,0.5175644028103045,39,39,8,61,7,7,50,9250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,13,0.0018050541516245488,216,5,18,11,18,5,61913,35594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,28,0.038461538461538464,14,11,5,13,5,5,63188,35047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.8974358974358975,12,73,0.7477477477477478,39,35,12,91,12,12,5689,39203,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,75,0.2619047619047619,74,69,12,92,12,12,65228,37625,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9315068493150684,35,195,0.5197132616487455,73,69,19,97,19,19,15706,46000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9072164948453608,32,191,0.4533333333333333,97,88,22,89,22,22,9281,40719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,82,0.4019607843137255,42,39,18,37,18,18,63392,36750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7894736842105263,31,180,0.30708661417322836,76,60,39,68,40,36,19292,39469,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.703125,21,135,0.5060975609756098,64,45,17,67,17,17,8006,39219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,24,102,0.6043956043956044,40,31,15,24,23,14,13004,36188,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
BESTK-DP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,47,259,0.35330578512396693,156,138,29,141,29,29,24379,43047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8715596330275229,25,185,0.45268542199488493,109,95,8,106,8,8,14389,41218,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,23,72,0.7419354838709677,46,46,30,59,30,30,203,10109,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,21,82,0.5101289134438306,34,34,13,59,13,13,152,9516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.936,44,80,0.3293780687397709,125,117,21,151,20,20,16610,41094,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,11,0.5644028103044496,39,39,8,58,7,7,50,8406,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,12,0.0018050541516245488,216,5,18,11,18,5,47174,35218,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,31,0.0,14,11,5,12,5,5,38111,36219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9743589743589743,13,90,0.7297297297297297,39,38,12,89,12,12,14937,40859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.918918918918919,11,63,0.21904761904761905,74,68,12,92,12,12,30875,37953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,35,182,0.46236559139784944,73,69,19,97,19,19,26369,42609,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9484536082474226,31,189,0.47333333333333333,97,92,22,91,22,22,19722,40734,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,85,0.4117647058823529,42,39,18,37,18,18,32794,36922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,31,167,0.41732283464566927,76,61,39,69,40,36,35113,38640,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.953125,23,153,0.5853658536585366,64,61,17,81,17,17,12698,39390,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,24,104,0.5384615384615384,40,31,15,25,23,14,32180,38079,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,44,226,0.3543388429752066,156,138,29,141,29,29,22301,44062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.908256880733945,28,243,0.45268542199488493,109,99,8,109,8,8,23122,42141,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,23,72,0.6774193548387096,46,46,30,58,30,30,6629,23203,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,21,83,0.4677716390423573,34,34,13,59,13,13,101,9203,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.92,44,73,0.3404255319148936,125,115,21,151,20,20,17390,41672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,9,14,0.3770491803278688,39,39,8,58,7,7,50,8454,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,11,0.0,216,4,18,10,18,4,45734,35907,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,4,25,0.0,14,11,5,13,5,5,37739,34953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9743589743589743,13,101,0.8063063063063063,39,38,12,93,12,12,15597,39110,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,79,0.22857142857142856,74,69,12,92,12,12,43761,37312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,35,192,0.4444444444444444,73,69,19,97,19,19,27908,45671,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9587628865979382,36,203,0.45666666666666667,97,93,22,91,22,22,23072,40313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9523809523809523,19,67,0.4117647058823529,42,40,18,37,18,18,41564,36219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,30,137,0.33070866141732286,76,61,39,69,40,36,31415,37922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.921875,19,128,0.49390243902439024,64,59,17,79,17,17,13463,40735,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,19,87,0.46153846153846156,40,25,15,23,23,13,28508,36313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,44,204,0.38739669421487605,156,138,29,140,29,29,18523,42125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8990825688073395,27,225,0.5575447570332481,109,98,8,107,8,8,22031,44250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,23,75,0.45161290322580644,46,46,30,58,30,30,15503,24813,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,99,0.4106813996316759,34,34,13,59,13,13,305,11625,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.92,42,76,0.28682487725040917,125,115,21,151,20,20,21477,44859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,10,16,0.629976580796253,39,39,8,61,7,7,50,9438,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,14,0.0,216,4,18,10,18,4,47429,35532,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,27,0.0,14,11,5,12,5,5,42329,35390,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,1.0,12,91,0.7567567567567568,39,39,12,94,12,12,16370,34157,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.918918918918919,12,75,0.28095238095238095,74,68,12,92,12,12,33131,39813,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,37,199,0.43727598566308246,73,69,19,97,19,19,23719,42187,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9484536082474226,32,183,0.48333333333333334,97,92,22,91,22,22,24993,39203,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9523809523809523,18,87,0.4019607843137255,42,40,18,37,18,18,53732,37172,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,30,152,0.25984251968503935,76,61,39,71,40,36,25147,39594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.71875,21,148,0.4634146341463415,64,46,17,67,17,17,14228,39000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,23,99,0.5934065934065934,40,31,15,25,23,14,25386,36562,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,46,220,0.35020661157024796,156,138,29,140,29,29,23459,44969,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.908256880733945,31,244,0.46035805626598464,109,99,8,109,8,8,17696,41750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,24,71,0.6290322580645161,46,46,30,58,30,30,6680,18907,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,96,0.4198895027624309,34,34,13,59,13,13,101,12922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.92,48,80,0.36620294599018005,125,115,21,151,20,20,22884,42500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,7,10,0.405152224824356,39,39,8,61,7,7,50,8485,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,10,0.0,216,4,18,10,18,4,53498,35187,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,28,0.0,14,11,5,12,5,5,39396,35062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9743589743589743,12,78,0.7207207207207207,39,38,12,91,12,12,13375,39906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,63,0.23333333333333334,74,69,12,92,12,12,35138,37719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,36,221,0.4946236559139785,73,69,19,97,19,19,30599,43313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9484536082474226,33,206,0.42,97,92,22,91,22,22,23602,42672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9523809523809523,20,84,0.45098039215686275,42,40,18,37,18,18,42210,39469,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,34,182,0.3779527559055118,76,61,39,69,40,36,35393,40125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.921875,24,154,0.573170731707317,64,59,17,80,17,17,14534,40468,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,23,103,0.6593406593406593,40,31,15,25,23,14,24479,37156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,45,192,0.32954545454545453,156,138,29,141,29,29,28376,40484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.908256880733945,30,240,0.5396419437340153,109,99,8,109,8,8,16982,44328,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,22,67,0.6129032258064516,46,46,30,59,30,30,917,11047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,86,0.5966850828729282,34,34,13,59,13,13,407,10500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.912,45,87,0.3367430441898527,125,114,21,149,20,20,16780,43406,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,13,0.4449648711943794,39,39,8,61,7,7,50,8375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,10,0.0,216,4,18,10,18,4,47174,35656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,4,28,0.0,14,11,5,13,5,5,37213,35312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9743589743589743,14,103,0.6441441441441441,39,38,12,91,12,12,17423,38922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,14,86,0.24761904761904763,74,69,12,92,12,12,30785,37875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,35,202,0.4731182795698925,73,69,19,97,19,19,30836,41516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9484536082474226,30,197,0.49666666666666665,97,92,22,89,22,22,26719,40953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9523809523809523,20,80,0.45098039215686275,42,40,18,37,18,18,37329,37156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,32,161,0.3543307086614173,76,61,39,70,40,36,31503,41609,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.921875,22,158,0.5792682926829268,64,59,17,80,17,17,14852,41656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
